# Observed gravity signal with regional and residual components. 
# The data was calculated onto a regular grid with shape (100, 75). 
3070.707;-1337.838;-4.084
3070.707;-1243.243;-3.927
3070.707;-1148.649;-3.750
3070.707;-1054.054;-3.554
3070.707;-959.459;-3.341
3070.707;-864.865;-3.110
3070.707;-770.270;-2.862
3070.707;-675.676;-2.598
3070.707;-581.081;-2.318
3070.707;-486.486;-2.024
3070.707;-391.892;-1.716
3070.707;-297.297;-1.394
3070.707;-202.703;-1.060
3070.707;-108.108;-0.713
3070.707;-13.514;-0.355
3070.707;81.081;0.014
3070.707;175.676;0.393
3070.707;270.270;0.782
3070.707;364.865;1.181
3070.707;459.459;1.587
3070.707;554.054;2.002
3070.707;648.649;2.424
3070.707;743.243;2.853
3070.707;837.838;3.288
3070.707;932.432;3.728
3070.707;1027.027;4.173
3070.707;1121.622;4.621
3070.707;1216.216;5.072
3070.707;1310.811;5.525
3070.707;1405.405;5.978
3070.707;1500.000;6.431
3070.707;1594.595;6.881
3070.707;1689.189;7.329
3070.707;1783.784;7.771
3070.707;1878.378;8.208
3070.707;1972.973;8.638
3070.707;2067.568;9.060
3070.707;2162.162;9.472
3070.707;2256.757;9.873
3070.707;2351.351;10.263
3070.707;2445.946;10.641
3070.707;2540.541;11.005
3070.707;2635.135;11.354
3070.707;2729.730;11.688
3070.707;2824.324;12.006
3070.707;2918.919;12.306
3070.707;3013.514;12.589
3070.707;3108.108;12.853
3070.707;3202.703;13.098
3070.707;3297.297;13.324
3070.707;3391.892;13.532
3070.707;3486.486;13.721
3070.707;3581.081;13.892
3070.707;3675.676;14.045
3070.707;3770.270;14.180
3070.707;3864.865;14.297
3070.707;3959.459;14.396
3070.707;4054.054;14.477
3070.707;4148.649;14.539
3070.707;4243.243;14.582
3070.707;4337.838;14.605
3070.707;4432.432;14.607
3070.707;4527.027;14.589
3070.707;4621.622;14.549
3070.707;4716.216;14.486
3070.707;4810.811;14.399
3070.707;4905.405;14.288
3070.707;5000.000;14.152
3151.515;-2000.000;-4.230
3151.515;-1905.405;-4.228
3151.515;-1810.811;-4.202
3151.515;-1716.216;-4.152
3151.515;-1621.622;-4.079
3151.515;-1527.027;-3.984
3151.515;-1432.432;-3.868
3151.515;-1337.838;-3.730
3151.515;-1243.243;-3.573
3151.515;-1148.649;-3.396
3151.515;-1054.054;-3.200
3151.515;-959.459;-2.986
3151.515;-864.865;-2.755
3151.515;-770.270;-2.507
3151.515;-675.676;-2.243
3151.515;-581.081;-1.964
3151.515;-486.486;-1.670
3151.515;-391.892;-1.361
3151.515;-297.297;-1.040
3151.515;-202.703;-0.706
3151.515;-108.108;-0.359
3151.515;-13.514;-0.002
3151.515;81.081;0.367
3151.515;175.676;0.745
3151.515;270.270;1.134
3151.515;364.865;1.531
3151.515;459.459;1.936
3151.515;554.054;2.350
3151.515;648.649;2.770
3151.515;743.243;3.197
3151.515;837.838;3.630
3151.515;932.432;4.068
3151.515;1027.027;4.511
3151.515;1121.622;4.957
3151.515;1216.216;5.406
3151.515;1310.811;5.857
3151.515;1405.405;6.308
3151.515;1500.000;6.760
3151.515;1594.595;7.210
3151.515;1689.189;7.658
3151.515;1783.784;8.103
3151.515;1878.378;8.542
3151.515;1972.973;8.976
3151.515;2067.568;9.403
3151.515;2162.162;9.822
3151.515;2256.757;10.231
3151.515;2351.351;10.630
3151.515;2445.946;11.017
3151.515;2540.541;11.390
3151.515;2635.135;11.748
3151.515;2729.730;12.091
3151.515;2824.324;12.415
3151.515;2918.919;12.721
3151.515;3013.514;13.007
3151.515;3108.108;13.273
3151.515;3202.703;13.519
3151.515;3297.297;13.744
3151.515;3391.892;13.949
3151.515;3486.486;14.134
3151.515;3581.081;14.301
3151.515;3675.676;14.449
3151.515;3770.270;14.579
3151.515;3864.865;14.691
3151.515;3959.459;14.785
3151.515;4054.054;14.861
3151.515;4148.649;14.919
3151.515;4243.243;14.958
3151.515;4337.838;14.978
3151.515;4432.432;14.978
3151.515;4527.027;14.957
3151.515;4621.622;14.914
3151.515;4716.216;14.849
3151.515;4810.811;14.761
3151.515;4905.405;14.649
3151.515;5000.000;14.511
3232.323;-2000.000;-3.876
3232.323;-1905.405;-3.874
3232.323;-1810.811;-3.848
3232.323;-1716.216;-3.798
3232.323;-1621.622;-3.725
3232.323;-1527.027;-3.630
3232.323;-1432.432;-3.513
3232.323;-1337.838;-3.376
3232.323;-1243.243;-3.218
3232.323;-1148.649;-3.041
3232.323;-1054.054;-2.845
3232.323;-959.459;-2.631
3232.323;-864.865;-2.399
3232.323;-770.270;-2.151
3232.323;-675.676;-1.887
3232.323;-581.081;-1.607
3232.323;-486.486;-1.313
3232.323;-391.892;-1.005
3232.323;-297.297;-0.683
3232.323;-202.703;-0.349
3232.323;-108.108;-0.003
3232.323;-13.514;0.354
3232.323;81.081;0.722
3232.323;175.676;1.100
3232.323;270.270;1.488
3232.323;364.865;1.884
3232.323;459.459;2.289
3232.323;554.054;2.701
3232.323;648.649;3.120
3232.323;743.243;3.545
3232.323;837.838;3.977
3232.323;932.432;4.413
3232.323;1027.027;4.854
3232.323;1121.622;5.298
3232.323;1216.216;5.746
3232.323;1310.811;6.196
3232.323;1405.405;6.647
3232.323;1500.000;7.098
3232.323;1594.595;7.549
3232.323;1689.189;7.999
3232.323;1783.784;8.446
3232.323;1878.378;8.890
3232.323;1972.973;9.329
3232.323;2067.568;9.762
3232.323;2162.162;10.189
3232.323;2256.757;10.607
3232.323;2351.351;11.015
3232.323;2445.946;11.412
3232.323;2540.541;11.795
3232.323;2635.135;12.164
3232.323;2729.730;12.514
3232.323;2824.324;12.846
3232.323;2918.919;13.158
3232.323;3013.514;13.447
3232.323;3108.108;13.714
3232.323;3202.703;13.959
3232.323;3297.297;14.181
3232.323;3391.892;14.382
3232.323;3486.486;14.562
3232.323;3581.081;14.723
3232.323;3675.676;14.864
3232.323;3770.270;14.987
3232.323;3864.865;15.093
3232.323;3959.459;15.181
3232.323;4054.054;15.251
3232.323;4148.649;15.304
3232.323;4243.243;15.339
3232.323;4337.838;15.355
3232.323;4432.432;15.351
3232.323;4527.027;15.327
3232.323;4621.622;15.282
3232.323;4716.216;15.215
3232.323;4810.811;15.125
3232.323;4905.405;15.011
3232.323;5000.000;14.872
3313.131;-2000.000;-3.521
3313.131;-1905.405;-3.519
3313.131;-1810.811;-3.493
3313.131;-1716.216;-3.443
3313.131;-1621.622;-3.369
3313.131;-1527.027;-3.274
3313.131;-1432.432;-3.157
3313.131;-1337.838;-3.019
3313.131;-1243.243;-2.861
3313.131;-1148.649;-2.684
3313.131;-1054.054;-2.488
3313.131;-959.459;-2.273
3313.131;-864.865;-2.042
3313.131;-770.270;-1.793
3313.131;-675.676;-1.529
3313.131;-581.081;-1.249
3313.131;-486.486;-0.955
3313.131;-391.892;-0.646
3313.131;-297.297;-0.325
3313.131;-202.703;0.009
3313.131;-108.108;0.355
3313.131;-13.514;0.712
3313.131;81.081;1.080
3313.131;175.676;1.458
3313.131;270.270;1.845
3313.131;364.865;2.240
3313.131;459.459;2.644
3313.131;554.054;3.055
3313.131;648.649;3.473
3313.131;743.243;3.897
3313.131;837.838;4.327
3313.131;932.432;4.762
3313.131;1027.027;5.202
3313.131;1121.622;5.645
3313.131;1216.216;6.092
3313.131;1310.811;6.541
3313.131;1405.405;6.992
3313.131;1500.000;7.445
3313.131;1594.595;7.897
3313.131;1689.189;8.349
3313.131;1783.784;8.800
3313.131;1878.378;9.249
3313.131;1972.973;9.694
3313.131;2067.568;10.135
3313.131;2162.162;10.571
3313.131;2256.757;10.999
3313.131;2351.351;11.419
3313.131;2445.946;11.827
3313.131;2540.541;12.223
3313.131;2635.135;12.602
3313.131;2729.730;12.963
3313.131;2824.324;13.303
3313.131;2918.919;13.620
3313.131;3013.514;13.913
3313.131;3108.108;14.180
3313.131;3202.703;14.423
3313.131;3297.297;14.640
3313.131;3391.892;14.835
3313.131;3486.486;15.007
3313.131;3581.081;15.159
3313.131;3675.676;15.292
3313.131;3770.270;15.406
3313.131;3864.865;15.503
3313.131;3959.459;15.584
3313.131;4054.054;15.648
3313.131;4148.649;15.694
3313.131;4243.243;15.724
3313.131;4337.838;15.735
3313.131;4432.432;15.727
3313.131;4527.027;15.700
3313.131;4621.622;15.652
3313.131;4716.216;15.582
3313.131;4810.811;15.490
3313.131;4905.405;15.374
3313.131;5000.000;15.234
3393.939;-2000.000;-3.166
3393.939;-1905.405;-3.163
3393.939;-1810.811;-3.137
3393.939;-1716.216;-3.086
3393.939;-1621.622;-3.013
3393.939;-1527.027;-2.917
3393.939;-1432.432;-2.800
3393.939;-1337.838;-2.662
3393.939;-1243.243;-2.504
3393.939;-1148.649;-2.326
3393.939;-1054.054;-2.130
3393.939;-959.459;-1.915
3393.939;-864.865;-1.683
3393.939;-770.270;-1.434
3393.939;-675.676;-1.169
3393.939;-581.081;-0.889
3393.939;-486.486;-0.594
3393.939;-391.892;-0.286
3393.939;-297.297;0.036
3393.939;-202.703;0.370
3393.939;-108.108;0.716
3393.939;-13.514;1.073
3393.939;81.081;1.440
3393.939;175.676;1.818
3393.939;270.270;2.204
3393.939;364.865;2.599
3393.939;459.459;3.002
3393.939;554.054;3.412
3393.939;648.649;3.829
3393.939;743.243;4.252
3393.939;837.838;4.681
3393.939;932.432;5.115
3393.939;1027.027;5.554
3393.939;1121.622;5.997
3393.939;1216.216;6.443
3393.939;1310.811;6.893
3393.939;1405.405;7.345
3393.939;1500.000;7.798
3393.939;1594.595;8.253
3393.939;1689.189;8.709
3393.939;1783.784;9.164
3393.939;1878.378;9.619
3393.939;1972.973;10.072
3393.939;2067.568;10.522
3393.939;2162.162;10.968
3393.939;2256.757;11.409
3393.939;2351.351;11.842
3393.939;2445.946;12.264
3393.939;2540.541;12.673
3393.939;2635.135;13.066
3393.939;2729.730;13.438
3393.939;2824.324;13.788
3393.939;2918.919;14.112
3393.939;3013.514;14.407
3393.939;3108.108;14.675
3393.939;3202.703;14.913
3393.939;3297.297;15.124
3393.939;3391.892;15.309
3393.939;3486.486;15.471
3393.939;3581.081;15.612
3393.939;3675.676;15.733
3393.939;3770.270;15.836
3393.939;3864.865;15.923
3393.939;3959.459;15.994
3393.939;4054.054;16.050
3393.939;4148.649;16.089
3393.939;4243.243;16.112
3393.939;4337.838;16.118
3393.939;4432.432;16.106
3393.939;4527.027;16.074
3393.939;4621.622;16.023
3393.939;4716.216;15.951
3393.939;4810.811;15.856
3393.939;4905.405;15.739
3393.939;5000.000;15.597
3474.747;-2000.000;-2.810
3474.747;-1905.405;-2.807
3474.747;-1810.811;-2.780
3474.747;-1716.216;-2.730
3474.747;-1621.622;-2.656
3474.747;-1527.027;-2.560
3474.747;-1432.432;-2.443
3474.747;-1337.838;-2.304
3474.747;-1243.243;-2.146
3474.747;-1148.649;-1.968
3474.747;-1054.054;-1.771
3474.747;-959.459;-1.555
3474.747;-864.865;-1.323
3474.747;-770.270;-1.074
3474.747;-675.676;-0.808
3474.747;-581.081;-0.528
3474.747;-486.486;-0.233
3474.747;-391.892;0.076
3474.747;-297.297;0.398
3474.747;-202.703;0.733
3474.747;-108.108;1.079
3474.747;-13.514;1.436
3474.747;81.081;1.803
3474.747;175.676;2.180
3474.747;270.270;2.566
3474.747;364.865;2.960
3474.747;459.459;3.362
3474.747;554.054;3.772
3474.747;648.649;4.188
3474.747;743.243;4.610
3474.747;837.838;5.038
3474.747;932.432;5.472
3474.747;1027.027;5.910
3474.747;1121.622;6.353
3474.747;1216.216;6.799
3474.747;1310.811;7.249
3474.747;1405.405;7.702
3474.747;1500.000;8.158
3474.747;1594.595;8.616
3474.747;1689.189;9.076
3474.747;1783.784;9.537
3474.747;1878.378;9.999
3474.747;1972.973;10.461
3474.747;2067.568;10.922
3474.747;2162.162;11.381
3474.747;2256.757;11.836
3474.747;2351.351;12.284
3474.747;2445.946;12.724
3474.747;2540.541;13.150
3474.747;2635.135;13.559
3474.747;2729.730;13.946
3474.747;2824.324;14.307
3474.747;2918.919;14.639
3474.747;3013.514;14.938
3474.747;3108.108;15.203
3474.747;3202.703;15.436
3474.747;3297.297;15.637
3474.747;3391.892;15.810
3474.747;3486.486;15.958
3474.747;3581.081;16.083
3474.747;3675.676;16.189
3474.747;3770.270;16.279
3474.747;3864.865;16.353
3474.747;3959.459;16.412
3474.747;4054.054;16.458
3474.747;4148.649;16.488
3474.747;4243.243;16.504
3474.747;4337.838;16.504
3474.747;4432.432;16.486
3474.747;4527.027;16.451
3474.747;4621.622;16.396
3474.747;4716.216;16.321
3474.747;4810.811;16.224
3474.747;4905.405;16.104
3474.747;5000.000;15.961
3555.556;-2000.000;-2.453
3555.556;-1905.405;-2.450
3555.556;-1810.811;-2.423
3555.556;-1716.216;-2.372
3555.556;-1621.622;-2.298
3555.556;-1527.027;-2.202
3555.556;-1432.432;-2.084
3555.556;-1337.838;-1.946
3555.556;-1243.243;-1.787
3555.556;-1148.649;-1.608
3555.556;-1054.054;-1.411
3555.556;-959.459;-1.195
3555.556;-864.865;-0.962
3555.556;-770.270;-0.712
3555.556;-675.676;-0.446
3555.556;-581.081;-0.165
3555.556;-486.486;0.131
3555.556;-391.892;0.440
3555.556;-297.297;0.762
3555.556;-202.703;1.097
3555.556;-108.108;1.443
3555.556;-13.514;1.801
3555.556;81.081;2.168
3555.556;175.676;2.545
3555.556;270.270;2.930
3555.556;364.865;3.324
3555.556;459.459;3.726
3555.556;554.054;4.134
3555.556;648.649;4.550
3555.556;743.243;4.971
3555.556;837.838;5.399
3555.556;932.432;5.832
3555.556;1027.027;6.269
3555.556;1121.622;6.712
3555.556;1216.216;7.159
3555.556;1310.811;7.610
3555.556;1405.405;8.064
3555.556;1500.000;8.523
3555.556;1594.595;8.984
3555.556;1689.189;9.449
3555.556;1783.784;9.917
3555.556;1878.378;10.388
3555.556;1972.973;10.860
3555.556;2067.568;11.334
3555.556;2162.162;11.808
3555.556;2256.757;12.280
3555.556;2351.351;12.748
3555.556;2445.946;13.208
3555.556;2540.541;13.656
3555.556;2635.135;14.086
3555.556;2729.730;14.491
3555.556;2824.324;14.867
3555.556;2918.919;15.208
3555.556;3013.514;15.511
3555.556;3108.108;15.774
3555.556;3202.703;15.998
3555.556;3297.297;16.185
3555.556;3391.892;16.341
3555.556;3486.486;16.470
3555.556;3581.081;16.576
3555.556;3675.676;16.663
3555.556;3770.270;16.735
3555.556;3864.865;16.793
3555.556;3959.459;16.839
3555.556;4054.054;16.872
3555.556;4148.649;16.892
3555.556;4243.243;16.900
3555.556;4337.838;16.892
3555.556;4432.432;16.869
3555.556;4527.027;16.829
3555.556;4621.622;16.770
3555.556;4716.216;16.691
3555.556;4810.811;16.592
3555.556;4905.405;16.470
3555.556;5000.000;16.325
3636.364;-2000.000;-2.096
3636.364;-1905.405;-2.093
3636.364;-1810.811;-2.066
3636.364;-1716.216;-2.015
3636.364;-1621.622;-1.941
3636.364;-1527.027;-1.844
3636.364;-1432.432;-1.726
3636.364;-1337.838;-1.587
3636.364;-1243.243;-1.427
3636.364;-1148.649;-1.248
3636.364;-1054.054;-1.050
3636.364;-959.459;-0.834
3636.364;-864.865;-0.600
3636.364;-770.270;-0.349
3636.364;-675.676;-0.083
3636.364;-581.081;0.199
3636.364;-486.486;0.495
3636.364;-391.892;0.805
3636.364;-297.297;1.129
3636.364;-202.703;1.464
3636.364;-108.108;1.811
3636.364;-13.514;2.168
3636.364;81.081;2.536
3636.364;175.676;2.912
3636.364;270.270;3.298
3636.364;364.865;3.691
3636.364;459.459;4.092
3636.364;554.054;4.500
3636.364;648.649;4.915
3636.364;743.243;5.336
3636.364;837.838;5.762
3636.364;932.432;6.195
3636.364;1027.027;6.632
3636.364;1121.622;7.075
3636.364;1216.216;7.522
3636.364;1310.811;7.974
3636.364;1405.405;8.431
3636.364;1500.000;8.892
3636.364;1594.595;9.358
3636.364;1689.189;9.829
3636.364;1783.784;10.304
3636.364;1878.378;10.784
3636.364;1972.973;11.269
3636.364;2067.568;11.758
3636.364;2162.162;12.250
3636.364;2256.757;12.743
3636.364;2351.351;13.235
3636.364;2445.946;13.721
3636.364;2540.541;14.195
3636.364;2635.135;14.651
3636.364;2729.730;15.081
3636.364;2824.324;15.476
3636.364;2918.919;15.829
3636.364;3013.514;16.136
3636.364;3108.108;16.394
3636.364;3202.703;16.605
3636.364;3297.297;16.775
3636.364;3391.892;16.907
3636.364;3486.486;17.011
3636.364;3581.081;17.092
3636.364;3675.676;17.155
3636.364;3770.270;17.205
3636.364;3864.865;17.244
3636.364;3959.459;17.272
3636.364;4054.054;17.292
3636.364;4148.649;17.301
3636.364;4243.243;17.298
3636.364;4337.838;17.283
3636.364;4432.432;17.253
3636.364;4527.027;17.208
3636.364;4621.622;17.145
3636.364;4716.216;17.063
3636.364;4810.811;16.960
3636.364;4905.405;16.836
3636.364;5000.000;16.689
3717.172;-2000.000;-1.739
3717.172;-1905.405;-1.736
3717.172;-1810.811;-1.708
3717.172;-1716.216;-1.657
3717.172;-1621.622;-1.583
3717.172;-1527.027;-1.486
3717.172;-1432.432;-1.367
3717.172;-1337.838;-1.227
3717.172;-1243.243;-1.067
3717.172;-1148.649;-0.888
3717.172;-1054.054;-0.689
3717.172;-959.459;-0.472
3717.172;-864.865;-0.237
3717.172;-770.270;0.014
3717.172;-675.676;0.282
3717.172;-581.081;0.565
3717.172;-486.486;0.862
3717.172;-391.892;1.173
3717.172;-297.297;1.497
3717.172;-202.703;1.833
3717.172;-108.108;2.180
3717.172;-13.514;2.538
3717.172;81.081;2.906
3717.172;175.676;3.283
3717.172;270.270;3.668
3717.172;364.865;4.061
3717.172;459.459;4.462
3717.172;554.054;4.869
3717.172;648.649;5.283
3717.172;743.243;5.703
3717.172;837.838;6.129
3717.172;932.432;6.560
3717.172;1027.027;6.998
3717.172;1121.622;7.440
3717.172;1216.216;7.888
3717.172;1310.811;8.342
3717.172;1405.405;8.801
3717.172;1500.000;9.265
3717.172;1594.595;9.736
3717.172;1689.189;10.213
3717.172;1783.784;10.697
3717.172;1878.378;11.188
3717.172;1972.973;11.687
3717.172;2067.568;12.193
3717.172;2162.162;12.706
3717.172;2256.757;13.224
3717.172;2351.351;13.745
3717.172;2445.946;14.263
3717.172;2540.541;14.772
3717.172;2635.135;15.261
3717.172;2729.730;15.722
3717.172;2824.324;16.142
3717.172;2918.919;16.511
3717.172;3013.514;16.823
3717.172;3108.108;17.075
3717.172;3202.703;17.269
3717.172;3297.297;17.413
3717.172;3391.892;17.515
3717.172;3486.486;17.586
3717.172;3581.081;17.634
3717.172;3675.676;17.667
3717.172;3770.270;17.690
3717.172;3864.865;17.705
3717.172;3959.459;17.714
3717.172;4054.054;17.717
3717.172;4148.649;17.712
3717.172;4243.243;17.699
3717.172;4337.838;17.675
3717.172;4432.432;17.638
3717.172;4527.027;17.587
3717.172;4621.622;17.519
3717.172;4716.216;17.434
3717.172;4810.811;17.329
3717.172;4905.405;17.202
3717.172;5000.000;17.053
3797.980;-2000.000;-1.383
3797.980;-1905.405;-1.379
3797.980;-1810.811;-1.351
3797.980;-1716.216;-1.300
3797.980;-1621.622;-1.225
3797.980;-1527.027;-1.127
3797.980;-1432.432;-1.008
3797.980;-1337.838;-0.868
3797.980;-1243.243;-0.707
3797.980;-1148.649;-0.527
3797.980;-1054.054;-0.327
3797.980;-959.459;-0.109
3797.980;-864.865;0.126
3797.980;-770.270;0.379
3797.980;-675.676;0.647
3797.980;-581.081;0.931
3797.980;-486.486;1.230
3797.980;-391.892;1.542
3797.980;-297.297;1.867
3797.980;-202.703;2.204
3797.980;-108.108;2.553
3797.980;-13.514;2.911
3797.980;81.081;3.279
3797.980;175.676;3.656
3797.980;270.270;4.042
3797.980;364.865;4.434
3797.980;459.459;4.834
3797.980;554.054;5.241
3797.980;648.649;5.654
3797.980;743.243;6.073
3797.980;837.838;6.498
3797.980;932.432;6.929
3797.980;1027.027;7.366
3797.980;1121.622;7.808
3797.980;1216.216;8.257
3797.980;1310.811;8.712
3797.980;1405.405;9.173
3797.980;1500.000;9.641
3797.980;1594.595;10.117
3797.980;1689.189;10.601
3797.980;1783.784;11.094
3797.980;1878.378;11.598
3797.980;1972.973;12.112
3797.980;2067.568;12.638
3797.980;2162.162;13.176
3797.980;2256.757;13.724
3797.980;2351.351;14.280
3797.980;2445.946;14.837
3797.980;2540.541;15.389
3797.980;2635.135;15.923
3797.980;2729.730;16.424
3797.980;2824.324;16.876
3797.980;2918.919;17.267
3797.980;3013.514;17.585
3797.980;3108.108;17.827
3797.980;3202.703;17.998
3797.980;3297.297;18.108
3797.980;3391.892;18.169
3797.980;3486.486;18.197
3797.980;3581.081;18.204
3797.980;3675.676;18.199
3797.980;3770.270;18.189
3797.980;3864.865;18.176
3797.980;3959.459;18.162
3797.980;4054.054;18.146
3797.980;4148.649;18.127
3797.980;4243.243;18.101
3797.980;4337.838;18.068
3797.980;4432.432;18.024
3797.980;4527.027;17.966
3797.980;4621.622;17.894
3797.980;4716.216;17.805
3797.980;4810.811;17.697
3797.980;4905.405;17.568
3797.980;5000.000;17.417
3878.788;-2000.000;-1.027
3878.788;-1905.405;-1.023
3878.788;-1810.811;-0.995
3878.788;-1716.216;-0.942
3878.788;-1621.622;-0.867
3878.788;-1527.027;-0.769
3878.788;-1432.432;-0.650
3878.788;-1337.838;-0.509
3878.788;-1243.243;-0.347
3878.788;-1148.649;-0.166
3878.788;-1054.054;0.035
3878.788;-959.459;0.254
3878.788;-864.865;0.490
3878.788;-770.270;0.744
3878.788;-675.676;1.014
3878.788;-581.081;1.300
3878.788;-486.486;1.600
3878.788;-391.892;1.913
3878.788;-297.297;2.240
3878.788;-202.703;2.579
3878.788;-108.108;2.928
3878.788;-13.514;3.288
3878.788;81.081;3.656
3878.788;175.676;4.034
3878.788;270.270;4.419
3878.788;364.865;4.811
3878.788;459.459;5.210
3878.788;554.054;5.616
3878.788;648.649;6.028
3878.788;743.243;6.446
3878.788;837.838;6.870
3878.788;932.432;7.300
3878.788;1027.027;7.736
3878.788;1121.622;8.179
3878.788;1216.216;8.628
3878.788;1310.811;9.084
3878.788;1405.405;9.547
3878.788;1500.000;10.019
3878.788;1594.595;10.500
3878.788;1689.189;10.992
3878.788;1783.784;11.495
3878.788;1878.378;12.012
3878.788;1972.973;12.544
3878.788;2067.568;13.092
3878.788;2162.162;13.658
3878.788;2256.757;14.241
3878.788;2351.351;14.839
3878.788;2445.946;15.445
3878.788;2540.541;16.051
3878.788;2635.135;16.640
3878.788;2729.730;17.195
3878.788;2824.324;17.691
3878.788;2918.919;18.110
3878.788;3013.514;18.436
3878.788;3108.108;18.666
3878.788;3202.703;18.804
3878.788;3297.297;18.868
3878.788;3391.892;18.876
3878.788;3486.486;18.849
3878.788;3581.081;18.803
3878.788;3675.676;18.752
3878.788;3770.270;18.702
3878.788;3864.865;18.657
3878.788;3959.459;18.617
3878.788;4054.054;18.580
3878.788;4148.649;18.543
3878.788;4243.243;18.505
3878.788;4337.838;18.461
3878.788;4432.432;18.409
3878.788;4527.027;18.345
3878.788;4621.622;18.268
3878.788;4716.216;18.175
3878.788;4810.811;18.064
3878.788;4905.405;17.932
3878.788;5000.000;17.779
3959.596;-2000.000;-0.671
3959.596;-1905.405;-0.667
3959.596;-1810.811;-0.638
3959.596;-1716.216;-0.586
3959.596;-1621.622;-0.510
3959.596;-1527.027;-0.412
3959.596;-1432.432;-0.291
3959.596;-1337.838;-0.150
3959.596;-1243.243;0.013
3959.596;-1148.649;0.195
3959.596;-1054.054;0.397
3959.596;-959.459;0.617
3959.596;-864.865;0.855
3959.596;-770.270;1.110
3959.596;-675.676;1.382
3959.596;-581.081;1.670
3959.596;-486.486;1.971
3959.596;-391.892;2.287
3959.596;-297.297;2.616
3959.596;-202.703;2.956
3959.596;-108.108;3.307
3959.596;-13.514;3.668
3959.596;81.081;4.038
3959.596;175.676;4.415
3959.596;270.270;4.801
3959.596;364.865;5.193
3959.596;459.459;5.591
3959.596;554.054;5.996
3959.596;648.649;6.406
3959.596;743.243;6.822
3959.596;837.838;7.245
3959.596;932.432;7.674
3959.596;1027.027;8.109
3959.596;1121.622;8.551
3959.596;1216.216;9.000
3959.596;1310.811;9.457
3959.596;1405.405;9.923
3959.596;1500.000;10.398
3959.596;1594.595;10.885
3959.596;1689.189;11.384
