# Observed gravity signal with regional and residual components. 
# The data was calculated onto a regular grid with shape (100, 75). 
4040.404;-1716.216;-0.957
4040.404;-1621.622;-0.843
4040.404;-1527.027;-0.695
4040.404;-1432.432;-0.514
4040.404;-1337.838;-0.301
4040.404;-1243.243;-0.057
4040.404;-1148.649;0.217
4040.404;-1054.054;0.520
4040.404;-959.459;0.851
4040.404;-864.865;1.209
4040.404;-770.270;1.593
4040.404;-675.676;2.002
4040.404;-581.081;2.434
4040.404;-486.486;2.888
4040.404;-391.892;3.363
4040.404;-297.297;3.856
4040.404;-202.703;4.367
4040.404;-108.108;4.893
4040.404;-13.514;5.434
4040.404;81.081;5.986
4040.404;175.676;6.549
4040.404;270.270;7.122
4040.404;364.865;7.704
4040.404;459.459;8.293
4040.404;554.054;8.891
4040.404;648.649;9.497
4040.404;743.243;10.111
4040.404;837.838;10.734
4040.404;932.432;11.366
4040.404;1027.027;12.008
4040.404;1121.622;12.660
4040.404;1216.216;13.324
4040.404;1310.811;14.001
4040.404;1405.405;14.691
4040.404;1500.000;15.398
4040.404;1594.595;16.123
4040.404;1689.189;16.869
4040.404;1783.784;17.641
4040.404;1878.378;18.442
4040.404;1972.973;19.279
4040.404;2067.568;20.157
4040.404;2162.162;21.081
4040.404;2256.757;22.056
4040.404;2351.351;23.081
4040.404;2445.946;24.151
4040.404;2540.541;25.246
4040.404;2635.135;26.334
4040.404;2729.730;27.367
4040.404;2824.324;28.284
4040.404;2918.919;29.024
4040.404;3013.514;29.543
4040.404;3108.108;29.828
4040.404;3202.703;29.899
4040.404;3297.297;29.805
4040.404;3391.892;29.607
4040.404;3486.486;29.360
4040.404;3581.081;29.107
4040.404;3675.676;28.874
4040.404;3770.270;28.672
4040.404;3864.865;28.504
4040.404;3959.459;28.367
4040.404;4054.054;28.253
4040.404;4148.649;28.155
4040.404;4243.243;28.065
4040.404;4337.838;27.975
4040.404;4432.432;27.879
4040.404;4527.027;27.771
4040.404;4621.622;27.646
4040.404;4716.216;27.500
4040.404;4810.811;27.329
4040.404;4905.405;27.129
4040.404;5000.000;26.898
4121.212;-2000.000;-0.560
4121.212;-1905.405;-0.553
4121.212;-1810.811;-0.508
4121.212;-1716.216;-0.428
4121.212;-1621.622;-0.313
4121.212;-1527.027;-0.164
4121.212;-1432.432;0.018
4121.212;-1337.838;0.232
4121.212;-1243.243;0.478
4121.212;-1148.649;0.754
4121.212;-1054.054;1.059
4121.212;-959.459;1.393
4121.212;-864.865;1.755
4121.212;-770.270;2.142
4121.212;-675.676;2.555
4121.212;-581.081;2.992
4121.212;-486.486;3.451
4121.212;-391.892;3.930
4121.212;-297.297;4.429
4121.212;-202.703;4.945
4121.212;-108.108;5.476
4121.212;-13.514;6.020
4121.212;81.081;6.575
4121.212;175.676;7.139
4121.212;270.270;7.713
4121.212;364.865;8.293
4121.212;459.459;8.881
4121.212;554.054;9.475
4121.212;648.649;10.077
4121.212;743.243;10.687
4121.212;837.838;11.305
4121.212;932.432;11.933
4121.212;1027.027;12.571
4121.212;1121.622;13.220
4121.212;1216.216;13.882
4121.212;1310.811;14.559
4121.212;1405.405;15.251
4121.212;1500.000;15.961
4121.212;1594.595;16.692
4121.212;1689.189;17.449
4121.212;1783.784;18.235
4121.212;1878.378;19.057
4121.212;1972.973;19.922
4121.212;2067.568;20.839
4121.212;2162.162;21.816
4121.212;2256.757;22.860
4121.212;2351.351;23.975
4121.212;2445.946;25.157
4121.212;2540.541;26.388
4121.212;2635.135;27.628
4121.212;2729.730;28.815
4121.212;2824.324;29.868
4121.212;2918.919;30.699
4121.212;3013.514;31.244
4121.212;3108.108;31.483
4121.212;3202.703;31.449
4121.212;3297.297;31.213
4121.212;3391.892;30.860
4121.212;3486.486;30.466
4121.212;3581.081;30.084
4121.212;3675.676;29.744
4121.212;3770.270;29.458
4121.212;3864.865;29.226
4121.212;3959.459;29.040
4121.212;4054.054;28.890
4121.212;4148.649;28.764
4121.212;4243.243;28.654
4121.212;4337.838;28.549
4121.212;4432.432;28.441
4121.212;4527.027;28.324
4121.212;4621.622;28.193
4121.212;4716.216;28.042
4121.212;4810.811;27.867
4121.212;4905.405;27.664
4121.212;5000.000;27.431
4202.020;-2000.000;-0.035
4202.020;-1905.405;-0.027
4202.020;-1810.811;0.017
4202.020;-1716.216;0.098
4202.020;-1621.622;0.214
4202.020;-1527.027;0.365
4202.020;-1432.432;0.548
4202.020;-1337.838;0.764
4202.020;-1243.243;1.012
4202.020;-1148.649;1.290
4202.020;-1054.054;1.598
4202.020;-959.459;1.936
4202.020;-864.865;2.301
4202.020;-770.270;2.693
4202.020;-675.676;3.111
4202.020;-581.081;3.553
4202.020;-486.486;4.018
4202.020;-391.892;4.504
4202.020;-297.297;5.009
4202.020;-202.703;5.532
4202.020;-108.108;6.068
4202.020;-13.514;6.617
4202.020;81.081;7.176
4202.020;175.676;7.743
4202.020;270.270;8.317
4202.020;364.865;8.896
4202.020;459.459;9.480
4202.020;554.054;10.071
4202.020;648.649;10.667
4202.020;743.243;11.271
4202.020;837.838;11.883
4202.020;932.432;12.505
4202.020;1027.027;13.137
4202.020;1121.622;13.783
4202.020;1216.216;14.442
4202.020;1310.811;15.117
4202.020;1405.405;15.809
4202.020;1500.000;16.522
4202.020;1594.595;17.259
4202.020;1689.189;18.024
4202.020;1783.784;18.824
4202.020;1878.378;19.666
4202.020;1972.973;20.559
4202.020;2067.568;21.514
4202.020;2162.162;22.544
4202.020;2256.757;23.660
4202.020;2351.351;24.871
4202.020;2445.946;26.176
4202.020;2540.541;27.558
4202.020;2635.135;28.973
4202.020;2729.730;30.344
4202.020;2824.324;31.560
4202.020;2918.919;32.503
4202.020;3013.514;33.080
4202.020;3108.108;33.264
4202.020;3202.703;33.100
4202.020;3297.297;32.692
4202.020;3391.892;32.156
4202.020;3486.486;31.592
4202.020;3581.081;31.067
4202.020;3675.676;30.612
4202.020;3770.270;30.238
4202.020;3864.865;29.939
4202.020;3959.459;29.704
4202.020;4054.054;29.517
4202.020;4148.649;29.365
4202.020;4243.243;29.235
4202.020;4337.838;29.116
4202.020;4432.432;28.997
4202.020;4527.027;28.873
4202.020;4621.622;28.735
4202.020;4716.216;28.579
4202.020;4810.811;28.401
4202.020;4905.405;28.195
4202.020;5000.000;27.960
4282.828;-2000.000;0.487
4282.828;-1905.405;0.495
4282.828;-1810.811;0.541
4282.828;-1716.216;0.623
4282.828;-1621.622;0.740
4282.828;-1527.027;0.891
4282.828;-1432.432;1.076
4282.828;-1337.838;1.294
4282.828;-1243.243;1.544
4282.828;-1148.649;1.825
4282.828;-1054.054;2.137
4282.828;-959.459;2.478
4282.828;-864.865;2.848
4282.828;-770.270;3.245
4282.828;-675.676;3.669
4282.828;-581.081;4.118
4282.828;-486.486;4.591
4282.828;-391.892;5.085
4282.828;-297.297;5.599
4282.828;-202.703;6.130
4282.828;-108.108;6.674
4282.828;-13.514;7.230
4282.828;81.081;7.794
4282.828;175.676;8.364
4282.828;270.270;8.938
4282.828;364.865;9.516
4282.828;459.459;10.096
4282.828;554.054;10.680
4282.828;648.649;11.269
4282.828;743.243;11.864
4282.828;837.838;12.468
4282.828;932.432;13.082
4282.828;1027.027;13.708
4282.828;1121.622;14.347
4282.828;1216.216;15.002
4282.828;1310.811;15.674
4282.828;1405.405;16.366
4282.828;1500.000;17.080
4282.828;1594.595;17.821
4282.828;1689.189;18.593
4282.828;1783.784;19.405
4282.828;1878.378;20.264
4282.828;1972.973;21.182
4282.828;2067.568;22.174
4282.828;2162.162;23.254
4282.828;2256.757;24.440
4282.828;2351.351;25.746
4282.828;2445.946;27.178
4282.828;2540.541;28.720
4282.828;2635.135;30.325
4282.828;2729.730;31.898
4282.828;2824.324;33.301
4282.828;2918.919;34.373
4282.828;3013.514;34.988
4282.828;3108.108;35.106
4282.828;3202.703;34.793
4282.828;3297.297;34.190
4282.828;3391.892;33.453
4282.828;3486.486;32.707
4282.828;3581.081;32.031
4282.828;3675.676;31.460
4282.828;3770.270;30.998
4282.828;3864.865;30.634
4282.828;3959.459;30.352
4282.828;4054.054;30.132
4282.828;4148.649;29.955
4282.828;4243.243;29.807
4282.828;4337.838;29.674
4282.828;4432.432;29.546
4282.828;4527.027;29.415
4282.828;4621.622;29.272
4282.828;4716.216;29.112
4282.828;4810.811;28.930
4282.828;4905.405;28.723
4282.828;5000.000;28.486
4363.636;-2000.000;1.006
4363.636;-1905.405;1.016
4363.636;-1810.811;1.062
4363.636;-1716.216;1.145
4363.636;-1621.622;1.263
4363.636;-1527.027;1.416
4363.636;-1432.432;1.603
4363.636;-1337.838;1.823
4363.636;-1243.243;2.075
4363.636;-1148.649;2.359
4363.636;-1054.054;2.674
4363.636;-959.459;3.020
4363.636;-864.865;3.395
4363.636;-770.270;3.798
4363.636;-675.676;4.230
4363.636;-581.081;4.687
4363.636;-486.486;5.170
4363.636;-391.892;5.675
4363.636;-297.297;6.200
4363.636;-202.703;6.742
4363.636;-108.108;7.297
4363.636;-13.514;7.862
4363.636;81.081;8.433
4363.636;175.676;9.008
4363.636;270.270;9.583
4363.636;364.865;10.157
4363.636;459.459;10.732
4363.636;554.054;11.307
4363.636;648.649;11.886
4363.636;743.243;12.471
4363.636;837.838;13.063
4363.636;932.432;13.667
4363.636;1027.027;14.283
4363.636;1121.622;14.915
4363.636;1216.216;15.563
4363.636;1310.811;16.230
4363.636;1405.405;16.919
4363.636;1500.000;17.633
4363.636;1594.595;18.376
4363.636;1689.189;19.154
4363.636;1783.784;19.974
4363.636;1878.378;20.848
4363.636;1972.973;21.788
4363.636;2067.568;22.810
4363.636;2162.162;23.935
4363.636;2256.757;25.184
4363.636;2351.351;26.577
4363.636;2445.946;28.127
4363.636;2540.541;29.823
4363.636;2635.135;31.615
4363.636;2729.730;33.394
4363.636;2824.324;34.990
4363.636;2918.919;36.197
4363.636;3013.514;36.851
4363.636;3108.108;36.900
4363.636;3202.703;36.431
4363.636;3297.297;35.627
4363.636;3391.892;34.688
4363.636;3486.486;33.764
4363.636;3581.081;32.944
4363.636;3675.676;32.264
4363.636;3770.270;31.722
4363.636;3864.865;31.301
4363.636;3959.459;30.977
4363.636;4054.054;30.727
4363.636;4148.649;30.529
4363.636;4243.243;30.366
4363.636;4337.838;30.223
4363.636;4432.432;30.087
4363.636;4527.027;29.949
4363.636;4621.622;29.802
4363.636;4716.216;29.639
4363.636;4810.811;29.455
4363.636;4905.405;29.245
4363.636;5000.000;29.007
4444.444;-2000.000;1.523
4444.444;-1905.405;1.533
4444.444;-1810.811;1.580
4444.444;-1716.216;1.664
4444.444;-1621.622;1.783
4444.444;-1527.027;1.938
4444.444;-1432.432;2.126
4444.444;-1337.838;2.348
4444.444;-1243.243;2.604
4444.444;-1148.649;2.891
4444.444;-1054.054;3.210
4444.444;-959.459;3.561
4444.444;-864.865;3.942
4444.444;-770.270;4.353
4444.444;-675.676;4.793
4444.444;-581.081;5.262
4444.444;-486.486;5.756
4444.444;-391.892;6.274
4444.444;-297.297;6.814
4444.444;-202.703;7.371
4444.444;-108.108;7.941
4444.444;-13.514;8.519
4444.444;81.081;9.100
4444.444;175.676;9.680
4444.444;270.270;10.257
4444.444;364.865;10.828
4444.444;459.459;11.394
4444.444;554.054;11.958
4444.444;648.649;12.523
4444.444;743.243;13.092
4444.444;837.838;13.670
4444.444;932.432;14.260
4444.444;1027.027;14.863
4444.444;1121.622;15.484
4444.444;1216.216;16.124
4444.444;1310.811;16.784
4444.444;1405.405;17.469
4444.444;1500.000;18.180
4444.444;1594.595;18.923
4444.444;1689.189;19.703
4444.444;1783.784;20.530
4444.444;1878.378;21.413
4444.444;1972.973;22.369
4444.444;2067.568;23.415
4444.444;2162.162;24.574
4444.444;2256.757;25.873
4444.444;2351.351;27.337
4444.444;2445.946;28.984
4444.444;2540.541;30.809
4444.444;2635.135;32.761
4444.444;2729.730;34.721
4444.444;2824.324;36.488
4444.444;2918.919;37.819
4444.444;3013.514;38.509
4444.444;3108.108;38.494
4444.444;3202.703;37.884
4444.444;3297.297;36.903
4444.444;3391.892;35.786
4444.444;3486.486;34.710
4444.444;3581.081;33.771
4444.444;3675.676;33.001
4444.444;3770.270;32.394
4444.444;3864.865;31.928
4444.444;3959.459;31.572
4444.444;4054.054;31.299
4444.444;4148.649;31.085
4444.444;4243.243;30.911
4444.444;4337.838;30.759
4444.444;4432.432;30.617
4444.444;4527.027;30.475
4444.444;4621.622;30.325
4444.444;4716.216;30.159
4444.444;4810.811;29.973
4444.444;4905.405;29.763
4444.444;5000.000;29.523
4525.253;-2000.000;2.036
4525.253;-1905.405;2.047
4525.253;-1810.811;2.095
4525.253;-1716.216;2.180
4525.253;-1621.622;2.300
4525.253;-1527.027;2.456
4525.253;-1432.432;2.647
4525.253;-1337.838;2.871
4525.253;-1243.243;3.130
4525.253;-1148.649;3.421
4525.253;-1054.054;3.745
4525.253;-959.459;4.101
4525.253;-864.865;4.489
4525.253;-770.270;4.909
4525.253;-675.676;5.360
4525.253;-581.081;5.841
4525.253;-486.486;6.351
4525.253;-391.892;6.886
4525.253;-297.297;7.445
4525.253;-202.703;8.022
4525.253;-108.108;8.612
4525.253;-13.514;9.207
4525.253;81.081;9.803
4525.253;175.676;10.391
4525.253;270.270;10.969
4525.253;364.865;11.535
4525.253;459.459;12.090
4525.253;554.054;12.638
4525.253;648.649;13.184
4525.253;743.243;13.733
4525.253;837.838;14.291
4525.253;932.432;14.862
4525.253;1027.027;15.449
4525.253;1121.622;16.056
4525.253;1216.216;16.684
4525.253;1310.811;17.336
4525.253;1405.405;18.013
4525.253;1500.000;18.720
4525.253;1594.595;19.460
4525.253;1689.189;20.240
4525.253;1783.784;21.069
4525.253;1878.378;21.958
4525.253;1972.973;22.922
4525.253;2067.568;23.982
4525.253;2162.162;25.163
4525.253;2256.757;26.493
4525.253;2351.351;28.001
4525.253;2445.946;29.712
4525.253;2540.541;31.622
4525.253;2635.135;33.681
4525.253;2729.730;35.764
4525.253;2824.324;37.650
4525.253;2918.919;39.066
4525.253;3013.514;39.781
4525.253;3108.108;39.722
4525.253;3202.703;39.014
4525.253;3297.297;37.910
4525.253;3391.892;36.674
4525.253;3486.486;35.497
4525.253;3581.081;34.479
4525.253;3675.676;33.651
4525.253;3770.270;33.003
4525.253;3864.865;32.507
4525.253;3959.459;32.131
4525.253;4054.054;31.844
4525.253;4148.649;31.620
4525.253;4243.243;31.439
4525.253;4337.838;31.282
4525.253;4432.432;31.137
4525.253;4527.027;30.992
4525.253;4621.622;30.840
4525.253;4716.216;30.673
4525.253;4810.811;30.486
4525.253;4905.405;30.275
4525.253;5000.000;30.035
4606.061;-2000.000;2.546
4606.061;-1905.405;2.558
4606.061;-1810.811;2.606
4606.061;-1716.216;2.692
4606.061;-1621.622;2.814
4606.061;-1527.027;2.972
4606.061;-1432.432;3.164
4606.061;-1337.838;3.391
4606.061;-1243.243;3.653
4606.061;-1148.649;3.948
4606.061;-1054.054;4.277
4606.061;-959.459;4.640
4606.061;-864.865;5.036
4606.061;-770.270;5.466
4606.061;-675.676;5.930
4606.061;-581.081;6.426
4606.061;-486.486;6.955
4606.061;-391.892;7.512
4606.061;-297.297;8.096
4606.061;-202.703;8.700
4606.061;-108.108;9.316
4606.061;-13.514;9.937
4606.061;81.081;10.552
4606.061;175.676;11.153
4606.061;270.270;11.734
4606.061;364.865;12.292
4606.061;459.459;12.831
4606.061;554.054;13.356
4606.061;648.649;13.875
4606.061;743.243;14.396
4606.061;837.838;14.928
4606.061;932.432;15.475
4606.061;1027.027;16.041
4606.061;1121.622;16.631
4606.061;1216.216;17.244
4606.061;1310.811;17.884
4606.061;1405.405;18.553
4606.061;1500.000;19.252
4606.061;1594.595;19.987
4606.061;1689.189;20.764
4606.061;1783.784;21.590
4606.061;1878.378;22.478
4606.061;1972.973;23.444
4606.061;2067.568;24.507
4606.061;2162.162;25.693
4606.061;2256.757;27.031
4606.061;2351.351;28.554
4606.061;2445.946;30.283
4606.061;2540.541;32.220
4606.061;2635.135;34.314
4606.061;2729.730;36.435
4606.061;2824.324;38.359
4606.061;2918.919;39.803
4606.061;3013.514;40.527
4606.061;3108.108;40.453
4606.061;3202.703;39.713
4606.061;3297.297;38.570
4606.061;3391.892;37.296
4606.061;3486.486;36.086
4606.061;3581.081;35.043
4606.061;3675.676;34.197
4606.061;3770.270;33.537
4606.061;3864.865;33.032
4606.061;3959.459;32.650
4606.061;4054.054;32.359
4606.061;4148.649;32.133
4606.061;4243.243;31.949
4606.061;4337.838;31.791
4606.061;4432.432;31.645
4606.061;4527.027;31.499
4606.061;4621.622;31.347
4606.061;4716.216;31.180
4606.061;4810.811;30.992
4606.061;4905.405;30.781
4606.061;5000.000;30.541
4686.869;-2000.000;3.052
4686.869;-1905.405;3.064
4686.869;-1810.811;3.114
4686.869;-1716.216;3.201
4686.869;-1621.622;3.324
4686.869;-1527.027;3.483
4686.869;-1432.432;3.678
4686.869;-1337.838;3.907
4686.869;-1243.243;4.172
4686.869;-1148.649;4.472
4686.869;-1054.054;4.806
4686.869;-959.459;5.176
4686.869;-864.865;5.582
4686.869;-770.270;6.024
4686.869;-675.676;6.502
4686.869;-581.081;7.018
4686.869;-486.486;7.569
4686.869;-391.892;8.154
4686.869;-297.297;8.770
4686.869;-202.703;9.410
4686.869;-108.108;10.064
4686.869;-13.514;10.720
4686.869;81.081;11.363
4686.869;175.676;11.982
4686.869;270.270;12.567
4686.869;364.865;13.114
4686.869;459.459;13.630
4686.869;554.054;14.122
4686.869;648.649;14.604
4686.869;743.243;15.088
4686.869;837.838;15.584
4686.869;932.432;16.100
4686.869;1027.027;16.640
4686.869;1121.622;17.208
4686.869;1216.216;17.803
4686.869;1310.811;18.429
4686.869;1405.405;19.086
4686.869;1500.000;19.776
4686.869;1594.595;20.503
4686.869;1689.189;21.273
4686.869;1783.784;22.093
4686.869;1878.378;22.974
4686.869;1972.973;23.932
4686.869;2067.568;24.987
4686.869;2162.162;26.162
4686.869;2256.757;27.486
4686.869;2351.351;28.988
4686.869;2445.946;30.690
4686.869;2540.541;32.590
4686.869;2635.135;34.637
4686.869;2729.730;36.705
4686.869;2824.324;38.578
4686.869;2918.919;39.984
4686.869;3013.514;40.697
4686.869;3108.108;40.643
4686.869;3202.703;39.946
4686.869;3297.297;38.856
4686.869;3391.892;37.633
4686.869;3486.486;36.467
4686.869;3581.081;35.458
4686.869;3675.676;34.637
4686.869;3770.270;33.994
4686.869;3864.865;33.502
4686.869;3959.459;33.128
4686.869;4054.054;32.843
4686.869;4148.649;32.621
4686.869;4243.243;32.441
4686.869;4337.838;32.285
4686.869;4432.432;32.140
4686.869;4527.027;31.996
4686.869;4621.622;31.845
4686.869;4716.216;31.678
4686.869;4810.811;31.492
4686.869;4905.405;31.281
4686.869;5000.000;31.041
4767.677;-2000.000;3.554
4767.677;-1905.405;3.566
4767.677;-1810.811;3.617
4767.677;-1716.216;3.705
4767.677;-1621.622;3.829
4767.677;-1527.027;3.990
4767.677;-1432.432;4.187
4767.677;-1337.838;4.419
4767.677;-1243.243;4.688
4767.677;-1148.649;4.992
4767.677;-1054.054;5.332
4767.677;-959.459;5.710
4767.677;-864.865;6.126
4767.677;-770.270;6.581
4767.677;-675.676;7.077
4767.677;-581.081;7.614
4767.677;-486.486;8.194
4767.677;-391.892;8.814
4767.677;-297.297;9.472
4767.677;-202.703;10.159
4767.677;-108.108;10.864
4767.677;-13.514;11.569
4767.677;81.081;12.254
4767.677;175.676;12.899
4767.677;270.270;13.490
4767.677;364.865;14.022
4767.677;459.459;14.503
4767.677;554.054;14.949
4767.677;648.649;15.379
4767.677;743.243;15.812
4767.677;837.838;16.262
4767.677;932.432;16.738
4767.677;1027.027;17.246
4767.677;1121.622;17.786
4767.677;1216.216;18.361
4767.677;1310.811;18.969
4767.677;1405.405;19.612
4767.677;1500.000;20.290
4767.677;1594.595;21.007
4767.677;1689.189;21.766
4767.677;1783.784;22.576
4767.677;1878.378;23.445
4767.677;1972.973;24.389
4767.677;2067.568;25.424
4767.677;2162.162;26.573
4767.677;2256.757;27.860
4767.677;2351.351;29.311
4767.677;2445.946;30.943
4767.677;2540.541;32.749
4767.677;2635.135;34.678
4767.677;2729.730;36.613
4767.677;2824.324;38.356
4767.677;2918.919;39.670
4767.677;3013.514;40.355
4767.677;3108.108;40.349
4767.677;3202.703;39.759
4767.677;3297.297;38.802
4767.677;3391.892;37.710
4767.677;3486.486;36.655
4767.677;3581.081;35.732
4767.677;3675.676;34.975
4767.677;3770.270;34.377
4767.677;3864.865;33.917
4767.677;3959.459;33.566
4767.677;4054.054;33.297
4767.677;4148.649;33.087
4767.677;4243.243;32.914
4767.677;4337.838;32.764
4767.677;4432.432;32.624
4767.677;4527.027;32.483
4767.677;4621.622;32.334
4767.677;4716.216;32.169
4767.677;4810.811;31.984
4767.677;4905.405;31.774
4767.677;5000.000;31.535
4848.485;-2000.000;4.050
4848.485;-1905.405;4.064
4848.485;-1810.811;4.115
4848.485;-1716.216;4.204
4848.485;-1621.622;4.330
4848.485;-1527.027;4.492
4848.485;-1432.432;4.691
4848.485;-1337.838;4.926
4848.485;-1243.243;5.198
4848.485;-1148.649;5.507
4848.485;-1054.054;5.854
4848.485;-959.459;6.240
4848.485;-864.865;6.667
4848.485;-770.270;7.137
4848.485;-675.676;7.652
4848.485;-581.081;8.215
4848.485;-486.486;8.828
4848.485;-391.892;9.492
4848.485;-297.297;10.203
4848.485;-202.703;10.953
4848.485;-108.108;11.728
4848.485;-13.514;12.503
4848.485;81.081;13.248
4848.485;175.676;13.931
4848.485;270.270;14.530
4848.485;364.865;15.040
4848.485;459.459;15.471
4848.485;554.054;15.851
4848.485;648.649;16.209
4848.485;743.243;16.574
4848.485;837.838;16.964
4848.485;932.432;17.390
4848.485;1027.027;17.857
4848.485;1121.622;18.366
4848.485;1216.216;18.915
4848.485;1310.811;19.504
4848.485;1405.405;20.130
4848.485;1500.000;20.795
4848.485;1594.595;21.499
4848.485;1689.189;22.245
4848.485;1783.784;23.041
4848.485;1878.378;23.893
4848.485;1972.973;24.815
4848.485;2067.568;25.822
4848.485;2162.162;26.931
4848.485;2256.757;28.165
4848.485;2351.351;29.540
4848.485;2445.946;31.069
4848.485;2540.541;32.740
4848.485;2635.135;34.503
4848.485;2729.730;36.251
4848.485;2824.324;37.818
4848.485;2918.919;39.005
4848.485;3013.514;39.653
4848.485;3108.108;39.713
4848.485;3202.703;39.267
4848.485;3297.297;38.494
4848.485;3391.892;37.585
4848.485;3486.486;36.688
4848.485;3581.081;35.890
4848.485;3675.676;35.226
4848.485;3770.270;34.697
4848.485;3864.865;34.285
4848.485;3959.459;33.968
4848.485;4054.054;33.723
4848.485;4148.649;33.530
4848.485;4243.243;33.370
4848.485;4337.838;33.229
4848.485;4432.432;33.095
4848.485;4527.027;32.959
4848.485;4621.622;32.813
4848.485;4716.216;32.652
4848.485;4810.811;32.469
4848.485;4905.405;32.260
4848.485;5000.000;32.023
4929.293;-2000.000;4.542
4929.293;-1905.405;4.556
4929.293;-1810.811;4.608
4929.293;-1716.216;4.698
4929.293;-1621.622;4.825
4929.293;-1527.027;4.989
4929.293;-1432.432;5.190
4929.293;-1337.838;5.428
4929.293;-1243.243;5.704
4929.293;-1148.649;6.017
4929.293;-1054.054;6.371
4929.293;-959.459;6.765
4929.293;-864.865;7.204
4929.293;-770.270;7.690
4929.293;-675.676;8.227
4929.293;-581.081;8.819
4929.293;-486.486;9.471
4929.293;-391.892;10.187
4929.293;-297.297;10.964
4929.293;-202.703;11.797
4929.293;-108.108;12.666
4929.293;-13.514;13.538
4929.293;81.081;14.369
4929.293;175.676;15.109
4929.293;270.270;15.722
4929.293;364.865;16.197
4929.293;459.459;16.556
4929.293;554.054;16.842
4929.293;648.649;17.102
4929.293;743.243;17.376
4929.293;837.838;17.688
4929.293;932.432;18.053
4929.293;1027.027;18.472
4929.293;1121.622;18.944
4929.293;1216.216;19.465
4929.293;1310.811;20.032
4929.293;1405.405;20.640
4929.293;1500.000;21.289
4929.293;1594.595;21.978
4929.293;1689.189;22.710
4929.293;1783.784;23.488
4929.293;1878.378;24.320
4929.293;1972.973;25.215
4929.293;2067.568;26.186
4929.293;2162.162;27.247
4929.293;2256.757;28.414
4929.293;2351.351;29.699
4929.293;2445.946;31.107
4929.293;2540.541;32.621
4929.293;2635.135;34.195
4929.293;2729.730;35.736
4929.293;2824.324;37.109
4929.293;2918.919;38.160
4929.293;3013.514;38.770
4929.293;3108.108;38.898
4929.293;3202.703;38.610
4929.293;3297.297;38.038
4929.293;3391.892;37.333
4929.293;3486.486;36.617
4929.293;3581.081;35.965
4929.293;3675.676;35.412
4929.293;3770.270;34.965
4929.293;3864.865;34.613
4929.293;3959.459;34.339
4929.293;4054.054;34.125
4929.293;4148.649;33.953
4929.293;4243.243;33.809
4929.293;4337.838;33.680
4929.293;4432.432;33.555
4929.293;4527.027;33.425
4929.293;4621.622;33.284
4929.293;4716.216;33.126
4929.293;4810.811;32.946
4929.293;4905.405;32.740
4929.293;5000.000;32.504
5010.101;-2000.000;5.029
5010.101;-1905.405;5.043
5010.101;-1810.811;5.096
5010.101;-1716.216;5.186
5010.101;-1621.622;5.315
5010.101;-1527.027;5.480
5010.101;-1432.432;5.683
5010.101;-1337.838;5.924
5010.101;-1243.243;6.203
5010.101;-1148.649;6.521
5010.101;-1054.054;6.881
5010.101;-959.459;7.284
5010.101;-864.865;7.735
5010.101;-770.270;8.237
5010.101;-675.676;8.797
5010.101;-581.081;9.422
5010.101;-486.486;10.118
5010.101;-391.892;10.895
5010.101;-297.297;11.753
5010.101;-202.703;12.690
5010.101;-108.108;13.683
5010.101;-13.514;14.689
5010.101;81.081;15.641
5010.101;175.676;16.464
5010.101;270.270;17.096
5010.101;364.865;17.522
5010.101;459.459;17.777
5010.101;554.054;17.931
5010.101;648.649;18.059
5010.101;743.243;18.215
5010.101;837.838;18.433
5010.101;932.432;18.723
5010.101;1027.027;19.087
5010.101;1121.622;19.518
5010.101;1216.216;20.008
5010.101;1310.811;20.551
5010.101;1405.405;21.140
5010.101;1500.000;21.772
5010.101;1594.595;22.445
5010.101;1689.189;23.160
5010.101;1783.784;23.919
5010.101;1878.378;24.728
5010.101;1972.973;25.593
5010.101;2067.568;26.524
5010.101;2162.162;27.532
5010.101;2256.757;28.626
5010.101;2351.351;29.814
5010.101;2445.946;31.094
5010.101;2540.541;32.448
5010.101;2635.135;33.833
5010.101;2729.730;35.173
5010.101;2824.324;36.362
5010.101;2918.919;37.286
5010.101;3013.514;37.859
5010.101;3108.108;38.052
5010.101;3202.703;37.911
5010.101;3297.297;37.532
5010.101;3391.892;37.027
5010.101;3486.486;36.492
5010.101;3581.081;35.991
5010.101;3675.676;35.556
5010.101;3770.270;35.197
5010.101;3864.865;34.911
5010.101;3959.459;34.685
5010.101;4054.054;34.506
5010.101;4148.649;34.359
5010.101;4243.243;34.234
5010.101;4337.838;34.118
5010.101;4432.432;34.003
5010.101;4527.027;33.881
5010.101;4621.622;33.746
5010.101;4716.216;33.593
5010.101;4810.811;33.416
5010.101;4905.405;33.212
5010.101;5000.000;32.979
5090.909;-2000.000;5.509
5090.909;-1905.405;5.524
5090.909;-1810.811;5.578
5090.909;-1716.216;5.669
5090.909;-1621.622;5.798
5090.909;-1527.027;5.965
5090.909;-1432.432;6.170
5090.909;-1337.838;6.413
5090.909;-1243.243;6.695
5090.909;-1148.649;7.018
5090.909;-1054.054;7.384
5090.909;-959.459;7.796
5090.909;-864.865;8.258
5090.909;-770.270;8.777
5090.909;-675.676;9.360
5090.909;-581.081;10.018
5090.909;-486.486;10.763
5090.909;-391.892;11.608
5090.909;-297.297;12.561
5090.909;-202.703;13.623
5090.909;-108.108;14.773
5090.909;-13.514;15.956
