# Vertical gravity signal due to 3 spherical buried bodies (x, y, gz). 
# The models are described with (xc, yc, zc, r). 
# model1 = (1500., 2000., 500., 350.); 
# modeel = (5500., 250., 350., 300.); 
# model3 = (4600., 3000., 500., 400.). 
# The density was rho1 = 2900, rho2 = 2600, rho3 = 2500 (all in kg/m^3). 
# The data was calculated onto a regular grid with shape (100, 75). 
6383.838;2067.568;0.662
6383.838;2162.162;0.668
6383.838;2256.757;0.677
6383.838;2351.351;0.686
6383.838;2445.946;0.696
6383.838;2540.541;0.705
6383.838;2635.135;0.713
6383.838;2729.730;0.718
6383.838;2824.324;0.720
6383.838;2918.919;0.719
6383.838;3013.514;0.714
6383.838;3108.108;0.706
6383.838;3202.703;0.693
6383.838;3297.297;0.677
6383.838;3391.892;0.657
6383.838;3486.486;0.634
6383.838;3581.081;0.609
6383.838;3675.676;0.582
6383.838;3770.270;0.554
6383.838;3864.865;0.526
6383.838;3959.459;0.496
6383.838;4054.054;0.468
6383.838;4148.649;0.439
6383.838;4243.243;0.412
6383.838;4337.838;0.386
6383.838;4432.432;0.360
6383.838;4527.027;0.337
6383.838;4621.622;0.314
6383.838;4716.216;0.293
6383.838;4810.811;0.273
6383.838;4905.405;0.255
6383.838;5000.000;0.238
6464.646;-2000.000;0.146
6464.646;-1905.405;0.159
6464.646;-1810.811;0.174
6464.646;-1716.216;0.191
6464.646;-1621.622;0.210
6464.646;-1527.027;0.232
6464.646;-1432.432;0.257
6464.646;-1337.838;0.285
6464.646;-1243.243;0.317
6464.646;-1148.649;0.354
6464.646;-1054.054;0.397
6464.646;-959.459;0.445
6464.646;-864.865;0.501
6464.646;-770.270;0.563
6464.646;-675.676;0.634
6464.646;-581.081;0.712
6464.646;-486.486;0.798
6464.646;-391.892;0.890
6464.646;-297.297;0.986
6464.646;-202.703;1.082
6464.646;-108.108;1.173
6464.646;-13.514;1.254
6464.646;81.081;1.317
6464.646;175.676;1.359
6464.646;270.270;1.374
6464.646;364.865;1.363
6464.646;459.459;1.328
6464.646;554.054;1.273
6464.646;648.649;1.203
6464.646;743.243;1.126
6464.646;837.838;1.047
6464.646;932.432;0.970
6464.646;1027.027;0.899
6464.646;1121.622;0.836
6464.646;1216.216;0.781
6464.646;1310.811;0.734
6464.646;1405.405;0.696
6464.646;1500.000;0.666
6464.646;1594.595;0.644
6464.646;1689.189;0.627
6464.646;1783.784;0.617
6464.646;1878.378;0.611
6464.646;1972.973;0.609
6464.646;2067.568;0.611
6464.646;2162.162;0.615
6464.646;2256.757;0.621
6464.646;2351.351;0.627
6464.646;2445.946;0.634
6464.646;2540.541;0.640
6464.646;2635.135;0.645
6464.646;2729.730;0.649
6464.646;2824.324;0.650
6464.646;2918.919;0.648
6464.646;3013.514;0.643
6464.646;3108.108;0.635
6464.646;3202.703;0.624
6464.646;3297.297;0.610
6464.646;3391.892;0.593
6464.646;3486.486;0.573
6464.646;3581.081;0.552
6464.646;3675.676;0.529
6464.646;3770.270;0.505
6464.646;3864.865;0.480
6464.646;3959.459;0.455
6464.646;4054.054;0.430
6464.646;4148.649;0.406
6464.646;4243.243;0.382
6464.646;4337.838;0.358
6464.646;4432.432;0.336
6464.646;4527.027;0.315
6464.646;4621.622;0.295
6464.646;4716.216;0.276
6464.646;4810.811;0.258
6464.646;4905.405;0.241
6464.646;5000.000;0.226
6545.455;-2000.000;0.142
6545.455;-1905.405;0.154
6545.455;-1810.811;0.168
6545.455;-1716.216;0.184
6545.455;-1621.622;0.201
6545.455;-1527.027;0.221
6545.455;-1432.432;0.244
6545.455;-1337.838;0.270
6545.455;-1243.243;0.299
6545.455;-1148.649;0.332
6545.455;-1054.054;0.369
6545.455;-959.459;0.412
6545.455;-864.865;0.459
6545.455;-770.270;0.513
6545.455;-675.676;0.572
6545.455;-581.081;0.637
6545.455;-486.486;0.707
6545.455;-391.892;0.781
6545.455;-297.297;0.857
6545.455;-202.703;0.932
6545.455;-108.108;1.002
6545.455;-13.514;1.063
6545.455;81.081;1.111
6545.455;175.676;1.143
6545.455;270.270;1.156
6545.455;364.865;1.150
6545.455;459.459;1.125
6545.455;554.054;1.086
6545.455;648.649;1.036
6545.455;743.243;0.979
6545.455;837.838;0.920
6545.455;932.432;0.861
6545.455;1027.027;0.806
6545.455;1121.622;0.755
6545.455;1216.216;0.711
6545.455;1310.811;0.673
6545.455;1405.405;0.641
6545.455;1500.000;0.616
6545.455;1594.595;0.596
6545.455;1689.189;0.582
6545.455;1783.784;0.572
6545.455;1878.378;0.566
6545.455;1972.973;0.564
6545.455;2067.568;0.564
6545.455;2162.162;0.566
6545.455;2256.757;0.570
6545.455;2351.351;0.574
6545.455;2445.946;0.579
6545.455;2540.541;0.583
6545.455;2635.135;0.586
6545.455;2729.730;0.588
6545.455;2824.324;0.588
6545.455;2918.919;0.586
6545.455;3013.514;0.581
6545.455;3108.108;0.574
6545.455;3202.703;0.564
6545.455;3297.297;0.551
6545.455;3391.892;0.537
6545.455;3486.486;0.520
6545.455;3581.081;0.502
6545.455;3675.676;0.482
6545.455;3770.270;0.461
6545.455;3864.865;0.440
6545.455;3959.459;0.418
6545.455;4054.054;0.397
6545.455;4148.649;0.375
6545.455;4243.243;0.354
6545.455;4337.838;0.333
6545.455;4432.432;0.314
6545.455;4527.027;0.295
6545.455;4621.622;0.277
6545.455;4716.216;0.260
6545.455;4810.811;0.243
6545.455;4905.405;0.228
6545.455;5000.000;0.214
6626.263;-2000.000;0.137
6626.263;-1905.405;0.148
6626.263;-1810.811;0.161
6626.263;-1716.216;0.176
6626.263;-1621.622;0.192
6626.263;-1527.027;0.211
6626.263;-1432.432;0.231
6626.263;-1337.838;0.255
6626.263;-1243.243;0.281
6626.263;-1148.649;0.310
6626.263;-1054.054;0.343
6626.263;-959.459;0.380
6626.263;-864.865;0.421
6626.263;-770.270;0.467
6626.263;-675.676;0.517
6626.263;-581.081;0.571
6626.263;-486.486;0.628
6626.263;-391.892;0.687
6626.263;-297.297;0.748
6626.263;-202.703;0.806
6626.263;-108.108;0.861
6626.263;-13.514;0.908
6626.263;81.081;0.946
6626.263;175.676;0.971
6626.263;270.270;0.982
6626.263;364.865;0.978
6626.263;459.459;0.962
6626.263;554.054;0.934
6626.263;648.649;0.898
6626.263;743.243;0.856
6626.263;837.838;0.811
6626.263;932.432;0.766
6626.263;1027.027;0.723
6626.263;1121.622;0.683
6626.263;1216.216;0.647
6626.263;1310.811;0.617
6626.263;1405.405;0.590
6626.263;1500.000;0.569
6626.263;1594.595;0.552
6626.263;1689.189;0.540
6626.263;1783.784;0.531
6626.263;1878.378;0.525
6626.263;1972.973;0.522
6626.263;2067.568;0.521
6626.263;2162.162;0.522
6626.263;2256.757;0.525
6626.263;2351.351;0.527
6626.263;2445.946;0.530
6626.263;2540.541;0.533
6626.263;2635.135;0.535
6626.263;2729.730;0.535
6626.263;2824.324;0.534
6626.263;2918.919;0.532
6626.263;3013.514;0.527
6626.263;3108.108;0.520
6626.263;3202.703;0.511
6626.263;3297.297;0.501
6626.263;3391.892;0.488
6626.263;3486.486;0.473
6626.263;3581.081;0.458
6626.263;3675.676;0.441
6626.263;3770.270;0.423
6626.263;3864.865;0.404
6626.263;3959.459;0.385
6626.263;4054.054;0.366
6626.263;4148.649;0.347
6626.263;4243.243;0.329
6626.263;4337.838;0.311
6626.263;4432.432;0.293
6626.263;4527.027;0.276
6626.263;4621.622;0.260
6626.263;4716.216;0.245
6626.263;4810.811;0.230
6626.263;4905.405;0.216
6626.263;5000.000;0.203
6707.071;-2000.000;0.132
6707.071;-1905.405;0.143
6707.071;-1810.811;0.155
6707.071;-1716.216;0.168
6707.071;-1621.622;0.183
6707.071;-1527.027;0.200
6707.071;-1432.432;0.219
6707.071;-1337.838;0.240
6707.071;-1243.243;0.263
6707.071;-1148.649;0.290
6707.071;-1054.054;0.319
6707.071;-959.459;0.351
6707.071;-864.865;0.386
6707.071;-770.270;0.425
6707.071;-675.676;0.467
6707.071;-581.081;0.512
6707.071;-486.486;0.559
6707.071;-391.892;0.607
6707.071;-297.297;0.656
6707.071;-202.703;0.702
6707.071;-108.108;0.745
6707.071;-13.514;0.782
6707.071;81.081;0.812
6707.071;175.676;0.832
6707.071;270.270;0.841
6707.071;364.865;0.840
6707.071;459.459;0.829
6707.071;554.054;0.809
6707.071;648.649;0.783
6707.071;743.243;0.752
6707.071;837.838;0.718
6707.071;932.432;0.684
6707.071;1027.027;0.650
6707.071;1121.622;0.619
6707.071;1216.216;0.590
6707.071;1310.811;0.565
6707.071;1405.405;0.544
6707.071;1500.000;0.526
6707.071;1594.595;0.512
6707.071;1689.189;0.501
6707.071;1783.784;0.493
6707.071;1878.378;0.487
6707.071;1972.973;0.484
6707.071;2067.568;0.483
6707.071;2162.162;0.483
6707.071;2256.757;0.483
6707.071;2351.351;0.485
6707.071;2445.946;0.487
6707.071;2540.541;0.488
6707.071;2635.135;0.489
6707.071;2729.730;0.488
6707.071;2824.324;0.487
6707.071;2918.919;0.484
6707.071;3013.514;0.480
6707.071;3108.108;0.473
6707.071;3202.703;0.465
6707.071;3297.297;0.456
6707.071;3391.892;0.445
6707.071;3486.486;0.432
6707.071;3581.081;0.418
6707.071;3675.676;0.404
6707.071;3770.270;0.388
6707.071;3864.865;0.372
6707.071;3959.459;0.355
6707.071;4054.054;0.339
6707.071;4148.649;0.322
6707.071;4243.243;0.306
6707.071;4337.838;0.290
6707.071;4432.432;0.274
6707.071;4527.027;0.259
6707.071;4621.622;0.244
6707.071;4716.216;0.230
6707.071;4810.811;0.217
6707.071;4905.405;0.205
6707.071;5000.000;0.193
6787.879;-2000.000;0.127
6787.879;-1905.405;0.137
6787.879;-1810.811;0.148
6787.879;-1716.216;0.161
6787.879;-1621.622;0.175
6787.879;-1527.027;0.190
6787.879;-1432.432;0.207
6787.879;-1337.838;0.226
6787.879;-1243.243;0.247
6787.879;-1148.649;0.270
6787.879;-1054.054;0.296
6787.879;-959.459;0.324
6787.879;-864.865;0.355
6787.879;-770.270;0.388
6787.879;-675.676;0.423
6787.879;-581.081;0.460
6787.879;-486.486;0.499
6787.879;-391.892;0.539
6787.879;-297.297;0.578
6787.879;-202.703;0.615
6787.879;-108.108;0.649
6787.879;-13.514;0.679
6787.879;81.081;0.702
6787.879;175.676;0.719
6787.879;270.270;0.727
6787.879;364.865;0.727
6787.879;459.459;0.720
6787.879;554.054;0.706
6787.879;648.649;0.687
6787.879;743.243;0.664
6787.879;837.838;0.638
6787.879;932.432;0.612
6787.879;1027.027;0.586
6787.879;1121.622;0.561
6787.879;1216.216;0.539
6787.879;1310.811;0.518
6787.879;1405.405;0.501
6787.879;1500.000;0.486
6787.879;1594.595;0.474
6787.879;1689.189;0.464
6787.879;1783.784;0.457
6787.879;1878.378;0.452
6787.879;1972.973;0.449
6787.879;2067.568;0.447
6787.879;2162.162;0.446
6787.879;2256.757;0.446
6787.879;2351.351;0.447
6787.879;2445.946;0.448
6787.879;2540.541;0.448
6787.879;2635.135;0.448
6787.879;2729.730;0.447
6787.879;2824.324;0.445
6787.879;2918.919;0.442
6787.879;3013.514;0.438
6787.879;3108.108;0.432
6787.879;3202.703;0.425
6787.879;3297.297;0.416
6787.879;3391.892;0.407
6787.879;3486.486;0.396
6787.879;3581.081;0.384
6787.879;3675.676;0.371
6787.879;3770.270;0.357
6787.879;3864.865;0.343
6787.879;3959.459;0.328
6787.879;4054.054;0.314
6787.879;4148.649;0.299
6787.879;4243.243;0.285
6787.879;4337.838;0.270
6787.879;4432.432;0.256
6787.879;4527.027;0.243
6787.879;4621.622;0.230
6787.879;4716.216;0.217
6787.879;4810.811;0.205
6787.879;4905.405;0.194
6787.879;5000.000;0.183
6868.687;-2000.000;0.122
6868.687;-1905.405;0.132
6868.687;-1810.811;0.142
6868.687;-1716.216;0.154
6868.687;-1621.622;0.166
6868.687;-1527.027;0.180
6868.687;-1432.432;0.196
6868.687;-1337.838;0.213
6868.687;-1243.243;0.232
6868.687;-1148.649;0.252
6868.687;-1054.054;0.275
6868.687;-959.459;0.299
6868.687;-864.865;0.326
6868.687;-770.270;0.354
6868.687;-675.676;0.384
6868.687;-581.081;0.415
6868.687;-486.486;0.447
6868.687;-391.892;0.480
6868.687;-297.297;0.512
6868.687;-202.703;0.542
6868.687;-108.108;0.569
6868.687;-13.514;0.593
6868.687;81.081;0.612
6868.687;175.676;0.626
6868.687;270.270;0.633
6868.687;364.865;0.634
6868.687;459.459;0.630
6868.687;554.054;0.620
6868.687;648.649;0.606
6868.687;743.243;0.589
6868.687;837.838;0.570
6868.687;932.432;0.550
6868.687;1027.027;0.530
6868.687;1121.622;0.510
6868.687;1216.216;0.492
6868.687;1310.811;0.476
6868.687;1405.405;0.461
6868.687;1500.000;0.449
6868.687;1594.595;0.439
6868.687;1689.189;0.431
6868.687;1783.784;0.424
6868.687;1878.378;0.420
6868.687;1972.973;0.416
6868.687;2067.568;0.414
6868.687;2162.162;0.413
6868.687;2256.757;0.413
6868.687;2351.351;0.413
6868.687;2445.946;0.413
6868.687;2540.541;0.412
6868.687;2635.135;0.412
6868.687;2729.730;0.410
6868.687;2824.324;0.408
6868.687;2918.919;0.405
6868.687;3013.514;0.401
6868.687;3108.108;0.396
6868.687;3202.703;0.389
6868.687;3297.297;0.382
6868.687;3391.892;0.373
6868.687;3486.486;0.363
6868.687;3581.081;0.352
6868.687;3675.676;0.341
6868.687;3770.270;0.329
6868.687;3864.865;0.317
6868.687;3959.459;0.304
6868.687;4054.054;0.291
6868.687;4148.649;0.278
6868.687;4243.243;0.265
6868.687;4337.838;0.253
6868.687;4432.432;0.240
6868.687;4527.027;0.228
6868.687;4621.622;0.216
6868.687;4716.216;0.205
6868.687;4810.811;0.194
6868.687;4905.405;0.184
6868.687;5000.000;0.174
6949.495;-2000.000;0.118
6949.495;-1905.405;0.126
6949.495;-1810.811;0.136
6949.495;-1716.216;0.147
6949.495;-1621.622;0.158
6949.495;-1527.027;0.171
6949.495;-1432.432;0.185
6949.495;-1337.838;0.200
6949.495;-1243.243;0.217
6949.495;-1148.649;0.235
6949.495;-1054.054;0.255
6949.495;-959.459;0.277
6949.495;-864.865;0.299
6949.495;-770.270;0.324
6949.495;-675.676;0.349
6949.495;-581.081;0.375
6949.495;-486.486;0.402
6949.495;-391.892;0.429
6949.495;-297.297;0.455
6949.495;-202.703;0.480
6949.495;-108.108;0.503
6949.495;-13.514;0.522
6949.495;81.081;0.538
6949.495;175.676;0.549
6949.495;270.270;0.556
6949.495;364.865;0.557
6949.495;459.459;0.555
6949.495;554.054;0.548
6949.495;648.649;0.538
6949.495;743.243;0.525
6949.495;837.838;0.511
6949.495;932.432;0.496
6949.495;1027.027;0.480
6949.495;1121.622;0.465
6949.495;1216.216;0.450
6949.495;1310.811;0.437
6949.495;1405.405;0.425
6949.495;1500.000;0.415
6949.495;1594.595;0.407
6949.495;1689.189;0.400
6949.495;1783.784;0.394
6949.495;1878.378;0.390
6949.495;1972.973;0.387
6949.495;2067.568;0.385
6949.495;2162.162;0.383
6949.495;2256.757;0.382
6949.495;2351.351;0.382
6949.495;2445.946;0.381
6949.495;2540.541;0.380
6949.495;2635.135;0.379
6949.495;2729.730;0.378
6949.495;2824.324;0.375
6949.495;2918.919;0.372
6949.495;3013.514;0.368
6949.495;3108.108;0.363
6949.495;3202.703;0.357
6949.495;3297.297;0.351
6949.495;3391.892;0.343
6949.495;3486.486;0.334
6949.495;3581.081;0.325
6949.495;3675.676;0.315
6949.495;3770.270;0.304
6949.495;3864.865;0.293
6949.495;3959.459;0.282
6949.495;4054.054;0.271
6949.495;4148.649;0.259
6949.495;4243.243;0.248
6949.495;4337.838;0.236
6949.495;4432.432;0.225
6949.495;4527.027;0.214
6949.495;4621.622;0.204
6949.495;4716.216;0.193
6949.495;4810.811;0.183
6949.495;4905.405;0.174
6949.495;5000.000;0.165
7030.303;-2000.000;0.113
7030.303;-1905.405;0.121
7030.303;-1810.811;0.130
7030.303;-1716.216;0.140
7030.303;-1621.622;0.151
7030.303;-1527.027;0.162
7030.303;-1432.432;0.175
7030.303;-1337.838;0.189
7030.303;-1243.243;0.204
7030.303;-1148.649;0.220
7030.303;-1054.054;0.237
7030.303;-959.459;0.256
7030.303;-864.865;0.276
7030.303;-770.270;0.297
7030.303;-675.676;0.318
7030.303;-581.081;0.341
7030.303;-486.486;0.363
7030.303;-391.892;0.386
7030.303;-297.297;0.407
7030.303;-202.703;0.428
7030.303;-108.108;0.446
7030.303;-13.514;0.462
7030.303;81.081;0.475
7030.303;175.676;0.485
7030.303;270.270;0.491
7030.303;364.865;0.493
7030.303;459.459;0.492
7030.303;554.054;0.487
7030.303;648.649;0.480
7030.303;743.243;0.471
7030.303;837.838;0.460
7030.303;932.432;0.448
7030.303;1027.027;0.436
7030.303;1121.622;0.424
7030.303;1216.216;0.413
7030.303;1310.811;0.402
7030.303;1405.405;0.393
7030.303;1500.000;0.384
7030.303;1594.595;0.377
7030.303;1689.189;0.371
7030.303;1783.784;0.366
7030.303;1878.378;0.362
7030.303;1972.973;0.359
7030.303;2067.568;0.357
7030.303;2162.162;0.356
7030.303;2256.757;0.354
7030.303;2351.351;0.353
7030.303;2445.946;0.353
7030.303;2540.541;0.351
7030.303;2635.135;0.350
7030.303;2729.730;0.348
7030.303;2824.324;0.346
7030.303;2918.919;0.343
7030.303;3013.514;0.339
7030.303;3108.108;0.334
7030.303;3202.703;0.329
7030.303;3297.297;0.323
7030.303;3391.892;0.316
7030.303;3486.486;0.308
7030.303;3581.081;0.300
7030.303;3675.676;0.291
7030.303;3770.270;0.282
7030.303;3864.865;0.272
7030.303;3959.459;0.262
7030.303;4054.054;0.252
7030.303;4148.649;0.242
7030.303;4243.243;0.231
7030.303;4337.838;0.221
7030.303;4432.432;0.211
7030.303;4527.027;0.201
7030.303;4621.622;0.192
7030.303;4716.216;0.183
7030.303;4810.811;0.174
7030.303;4905.405;0.165
7030.303;5000.000;0.157
7111.111;-2000.000;0.109
7111.111;-1905.405;0.116
7111.111;-1810.811;0.124
7111.111;-1716.216;0.133
7111.111;-1621.622;0.143
7111.111;-1527.027;0.154
7111.111;-1432.432;0.165
7111.111;-1337.838;0.178
7111.111;-1243.243;0.191
7111.111;-1148.649;0.205
7111.111;-1054.054;0.221
7111.111;-959.459;0.237
7111.111;-864.865;0.254
7111.111;-770.270;0.272
7111.111;-675.676;0.291
7111.111;-581.081;0.310
7111.111;-486.486;0.329
7111.111;-391.892;0.348
7111.111;-297.297;0.366
7111.111;-202.703;0.383
7111.111;-108.108;0.398
7111.111;-13.514;0.412
7111.111;81.081;0.423
7111.111;175.676;0.431
7111.111;270.270;0.436
7111.111;364.865;0.439
7111.111;459.459;0.438
7111.111;554.054;0.436
7111.111;648.649;0.431
7111.111;743.243;0.424
7111.111;837.838;0.416
7111.111;932.432;0.407
7111.111;1027.027;0.397
7111.111;1121.622;0.388
7111.111;1216.216;0.379
7111.111;1310.811;0.370
7111.111;1405.405;0.363
7111.111;1500.000;0.356
7111.111;1594.595;0.350
7111.111;1689.189;0.345
7111.111;1783.784;0.340
7111.111;1878.378;0.337
7111.111;1972.973;0.334
7111.111;2067.568;0.332
7111.111;2162.162;0.330
7111.111;2256.757;0.329
7111.111;2351.351;0.328
7111.111;2445.946;0.327
7111.111;2540.541;0.325
7111.111;2635.135;0.324
7111.111;2729.730;0.322
7111.111;2824.324;0.320
7111.111;2918.919;0.317
7111.111;3013.514;0.313
7111.111;3108.108;0.309
7111.111;3202.703;0.304
7111.111;3297.297;0.298
7111.111;3391.892;0.292
7111.111;3486.486;0.285
7111.111;3581.081;0.278
7111.111;3675.676;0.270
7111.111;3770.270;0.261
7111.111;3864.865;0.253
7111.111;3959.459;0.244
7111.111;4054.054;0.235
7111.111;4148.649;0.226
7111.111;4243.243;0.217
7111.111;4337.838;0.207
7111.111;4432.432;0.198
7111.111;4527.027;0.190
7111.111;4621.622;0.181
7111.111;4716.216;0.172
7111.111;4810.811;0.164
7111.111;4905.405;0.156
7111.111;5000.000;0.149
7191.919;-2000.000;0.104
7191.919;-1905.405;0.111
7191.919;-1810.811;0.119
7191.919;-1716.216;0.127
7191.919;-1621.622;0.136
7191.919;-1527.027;0.146
7191.919;-1432.432;0.156
7191.919;-1337.838;0.167
7191.919;-1243.243;0.179
7191.919;-1148.649;0.192
7191.919;-1054.054;0.206
7191.919;-959.459;0.220
7191.919;-864.865;0.235
7191.919;-770.270;0.250
7191.919;-675.676;0.266
7191.919;-581.081;0.283
7191.919;-486.486;0.299
7191.919;-391.892;0.315
7191.919;-297.297;0.330
7191.919;-202.703;0.344
7191.919;-108.108;0.357
7191.919;-13.514;0.369
7191.919;81.081;0.378
7191.919;175.676;0.385
7191.919;270.270;0.390
7191.919;364.865;0.393
7191.919;459.459;0.393
7191.919;554.054;0.391
7191.919;648.649;0.388
7191.919;743.243;0.383
7191.919;837.838;0.377
7191.919;932.432;0.370
7191.919;1027.027;0.363
7191.919;1121.622;0.356
7191.919;1216.216;0.349
7191.919;1310.811;0.342
7191.919;1405.405;0.335
7191.919;1500.000;0.330
7191.919;1594.595;0.325
7191.919;1689.189;0.320
7191.919;1783.784;0.317
7191.919;1878.378;0.314
7191.919;1972.973;0.311
7191.919;2067.568;0.309
7191.919;2162.162;0.308
7191.919;2256.757;0.306
7191.919;2351.351;0.305
7191.919;2445.946;0.303
7191.919;2540.541;0.302
7191.919;2635.135;0.300
7191.919;2729.730;0.298
7191.919;2824.324;0.296
7191.919;2918.919;0.293
7191.919;3013.514;0.290
7191.919;3108.108;0.286
7191.919;3202.703;0.281
7191.919;3297.297;0.276
7191.919;3391.892;0.270
7191.919;3486.486;0.264
7191.919;3581.081;0.258
7191.919;3675.676;0.251
7191.919;3770.270;0.243
7191.919;3864.865;0.235
7191.919;3959.459;0.227
7191.919;4054.054;0.219
7191.919;4148.649;0.211
7191.919;4243.243;0.203
7191.919;4337.838;0.195
7191.919;4432.432;0.187
7191.919;4527.027;0.179
7191.919;4621.622;0.171
7191.919;4716.216;0.163
7191.919;4810.811;0.156
7191.919;4905.405;0.148
7191.919;5000.000;0.142
7272.727;-2000.000;0.100
7272.727;-1905.405;0.107
7272.727;-1810.811;0.114
7272.727;-1716.216;0.121
7272.727;-1621.622;0.129
7272.727;-1527.027;0.138
7272.727;-1432.432;0.147
7272.727;-1337.838;0.158
7272.727;-1243.243;0.168
7272.727;-1148.649;0.180
7272.727;-1054.054;0.192
7272.727;-959.459;0.204
7272.727;-864.865;0.217
7272.727;-770.270;0.231
7272.727;-675.676;0.245
7272.727;-581.081;0.259
7272.727;-486.486;0.272
7272.727;-391.892;0.286
7272.727;-297.297;0.299
7272.727;-202.703;0.311
7272.727;-108.108;0.322
7272.727;-13.514;0.332
7272.727;81.081;0.340
7272.727;175.676;0.346
7272.727;270.270;0.351
7272.727;364.865;0.353
7272.727;459.459;0.354
7272.727;554.054;0.353
7272.727;648.649;0.351
7272.727;743.243;0.348
7272.727;837.838;0.343
7272.727;932.432;0.338
7272.727;1027.027;0.333
7272.727;1121.622;0.327
7272.727;1216.216;0.321
7272.727;1310.811;0.316
7272.727;1405.405;0.311
7272.727;1500.000;0.306
7272.727;1594.595;0.302
7272.727;1689.189;0.298
7272.727;1783.784;0.295
7272.727;1878.378;0.292
7272.727;1972.973;0.290
7272.727;2067.568;0.288
7272.727;2162.162;0.286
7272.727;2256.757;0.285
7272.727;2351.351;0.284
7272.727;2445.946;0.282
7272.727;2540.541;0.281
7272.727;2635.135;0.279
7272.727;2729.730;0.277
7272.727;2824.324;0.274
7272.727;2918.919;0.272
7272.727;3013.514;0.268
7272.727;3108.108;0.265
7272.727;3202.703;0.261
7272.727;3297.297;0.256
7272.727;3391.892;0.251
7272.727;3486.486;0.245
7272.727;3581.081;0.239
7272.727;3675.676;0.233
7272.727;3770.270;0.226
7272.727;3864.865;0.220
7272.727;3959.459;0.212
7272.727;4054.054;0.205
7272.727;4148.649;0.198
7272.727;4243.243;0.190
7272.727;4337.838;0.183
7272.727;4432.432;0.176
7272.727;4527.027;0.168
7272.727;4621.622;0.161
7272.727;4716.216;0.154
7272.727;4810.811;0.148
7272.727;4905.405;0.141
7272.727;5000.000;0.135
7353.535;-2000.000;0.096
7353.535;-1905.405;0.102
7353.535;-1810.811;0.109
7353.535;-1716.216;0.116
7353.535;-1621.622;0.123
7353.535;-1527.027;0.131
7353.535;-1432.432;0.139
7353.535;-1337.838;0.148
7353.535;-1243.243;0.158
7353.535;-1148.649;0.168
7353.535;-1054.054;0.179
7353.535;-959.459;0.190
7353.535;-864.865;0.201
7353.535;-770.270;0.213
7353.535;-675.676;0.225
7353.535;-581.081;0.237
7353.535;-486.486;0.249
7353.535;-391.892;0.261
7353.535;-297.297;0.272
7353.535;-202.703;0.282
7353.535;-108.108;0.292
7353.535;-13.514;0.300
7353.535;81.081;0.307
7353.535;175.676;0.313
7353.535;270.270;0.317
7353.535;364.865;0.319
7353.535;459.459;0.321
7353.535;554.054;0.320
7353.535;648.649;0.319
7353.535;743.243;0.317
7353.535;837.838;0.313
7353.535;932.432;0.310
7353.535;1027.027;0.305
7353.535;1121.622;0.301
7353.535;1216.216;0.297
7353.535;1310.811;0.292
7353.535;1405.405;0.288
7353.535;1500.000;0.284
7353.535;1594.595;0.281
7353.535;1689.189;0.278
7353.535;1783.784;0.275
7353.535;1878.378;0.273
7353.535;1972.973;0.271
7353.535;2067.568;0.269
7353.535;2162.162;0.267
7353.535;2256.757;0.266
7353.535;2351.351;0.264
7353.535;2445.946;0.263
7353.535;2540.541;0.261
7353.535;2635.135;0.259
7353.535;2729.730;0.257
7353.535;2824.324;0.255
7353.535;2918.919;0.252
7353.535;3013.514;0.249
7353.535;3108.108;0.246
7353.535;3202.703;0.242
7353.535;3297.297;0.238
7353.535;3391.892;0.233
7353.535;3486.486;0.228
7353.535;3581.081;0.223
7353.535;3675.676;0.217
7353.535;3770.270;0.211
7353.535;3864.865;0.205
7353.535;3959.459;0.199
7353.535;4054.054;0.192
7353.535;4148.649;0.185
7353.535;4243.243;0.179
7353.535;4337.838;0.172
7353.535;4432.432;0.165
7353.535;4527.027;0.159
7353.535;4621.622;0.152
7353.535;4716.216;0.146
7353.535;4810.811;0.140
7353.535;4905.405;0.134
7353.535;5000.000;0.128
7434.343;-2000.000;0.092
7434.343;-1905.405;0.098
7434.343;-1810.811;0.104
7434.343;-1716.216;0.110
7434.343;-1621.622;0.117
7434.343;-1527.027;0.124
7434.343;-1432.432;0.132
7434.343;-1337.838;0.140
7434.343;-1243.243;0.149
7434.343;-1148.649;0.158
7434.343;-1054.054;0.167
7434.343;-959.459;0.177
7434.343;-864.865;0.187
7434.343;-770.270;0.197
7434.343;-675.676;0.208
7434.343;-581.081;0.218
7434.343;-486.486;0.228
7434.343;-391.892;0.238
7434.343;-297.297;0.248
7434.343;-202.703;0.257
7434.343;-108.108;0.265
7434.343;-13.514;0.272
7434.343;81.081;0.279
7434.343;175.676;0.284
7434.343;270.270;0.287
7434.343;364.865;0.290
7434.343;459.459;0.291
7434.343;554.054;0.292
7434.343;648.649;0.291
7434.343;743.243;0.289
7434.343;837.838;0.287
7434.343;932.432;0.284
7434.343;1027.027;0.281
7434.343;1121.622;0.278
7434.343;1216.216;0.274
7434.343;1310.811;0.271
7434.343;1405.405;0.268
7434.343;1500.000;0.264
7434.343;1594.595;0.262
7434.343;1689.189;0.259
7434.343;1783.784;0.257
7434.343;1878.378;0.254
7434.343;1972.973;0.253
7434.343;2067.568;0.251
7434.343;2162.162;0.249
7434.343;2256.757;0.248
7434.343;2351.351;0.246
7434.343;2445.946;0.245
7434.343;2540.541;0.243
7434.343;2635.135;0.242
7434.343;2729.730;0.240
7434.343;2824.324;0.238
7434.343;2918.919;0.235
